datetime,pollutant,concentration
2022-07-05T15:00:00+03:00,PM2.5,0.026
2022-07-05T15:00:00+03:00,OZ,0.1151
2022-07-05T15:00:00+03:00,NO,0.003
2022-07-05T15:00:00+03:00,PM10,0.05
2022-07-05T15:00:00+03:00,CH4,1.43
2022-07-05T15:00:00+03:00,CO,0.23
2022-07-05T15:00:00+03:00,H2S,0.0007
2022-07-05T15:00:00+03:00,SO2,0.0007
2022-07-05T16:00:00+03:00,CH4,1.41
2022-07-05T16:00:00+03:00,OZ,0.1024
2022-07-05T16:00:00+03:00,SO2,0.0007
2022-07-05T16:00:00+03:00,CO,0.2
2022-07-05T16:00:00+03:00,H2S,0.0006
2022-07-05T16:00:00+03:00,PM2.5,0.021
2022-07-05T16:00:00+03:00,NO,0.002
2022-07-05T16:00:00+03:00,PM10,0.047
2022-07-05T16:00:00+03:00,NO2,0.038
2022-07-05T17:00:00+03:00,NO,0
2022-07-05T17:00:00+03:00,CH4,1.39
2022-07-05T17:00:00+03:00,CO,0.2
2022-07-05T17:00:00+03:00,H2S,0.0006
2022-07-05T17:00:00+03:00,SO2,0.0001
2022-07-05T17:00:00+03:00,NO2,0.029
2022-07-05T17:00:00+03:00,PM2.5,0.024
2022-07-05T17:00:00+03:00,OZ,0.0881
2022-07-05T17:00:00+03:00,PM10,0.051
2022-07-05T18:00:00+03:00,CH4,1.4
2022-07-05T18:00:00+03:00,CO,0.23
2022-07-05T18:00:00+03:00,PM10,0.032
2022-07-05T18:00:00+03:00,NO2,0.054
2022-07-05T18:00:00+03:00,NO,0.001
2022-07-05T18:00:00+03:00,OZ,0.047
2022-07-05T18:00:00+03:00,SO2,0
2022-07-05T18:00:00+03:00,PM2.5,0.018
2022-07-05T18:00:00+03:00,H2S,0.0007
2022-07-05T19:00:00+03:00,PM2.5,0.013
2022-07-05T19:00:00+03:00,SO2,0
2022-07-05T19:00:00+03:00,PM10,0.023
2022-07-05T19:00:00+03:00,CO,0.3
2022-07-05T19:00:00+03:00,NO2,0.064
2022-07-05T19:00:00+03:00,H2S,0.0007
2022-07-05T19:00:00+03:00,OZ,0.0187
2022-07-05T19:00:00+03:00,NO,0.003
2022-07-05T19:00:00+03:00,CH4,1.39
2022-07-05T20:00:00+03:00,PM10,0.022
2022-07-05T20:00:00+03:00,CO,0.33
2022-07-05T20:00:00+03:00,SO2,0
2022-07-05T20:00:00+03:00,H2S,0.0007
2022-07-05T20:00:00+03:00,OZ,0.0159
2022-07-05T20:00:00+03:00,NO,0.003
2022-07-05T20:00:00+03:00,NO2,0.073
2022-07-05T20:00:00+03:00,CH4,1.4
2022-07-05T20:00:00+03:00,PM2.5,0.013
2022-07-05T21:00:00+03:00,PM10,0.022
2022-07-05T21:00:00+03:00,CO,0.4
2022-07-05T21:00:00+03:00,H2S,0.0008
2022-07-05T21:00:00+03:00,NO,0.01
2022-07-05T21:00:00+03:00,OZ,0.0067
2022-07-05T21:00:00+03:00,NO2,0.082
2022-07-05T21:00:00+03:00,CH4,1.41
2022-07-05T21:00:00+03:00,PM2.5,0.014
2022-07-05T21:00:00+03:00,SO2,0
2022-07-05T22:00:00+03:00,SO2,0
2022-07-05T22:00:00+03:00,PM10,0.008
2022-07-05T22:00:00+03:00,NO2,0.067
2022-07-05T22:00:00+03:00,PM2.5,0.007
2022-07-05T22:00:00+03:00,H2S,0.0009
2022-07-05T22:00:00+03:00,CH4,1.4
2022-07-05T22:00:00+03:00,CO,0.23
2022-07-05T22:00:00+03:00,NO,0.001
2022-07-05T22:00:00+03:00,OZ,0.0217
2022-07-05T23:00:00+03:00,NO2,0.056
2022-07-05T23:00:00+03:00,CH4,1.39
2022-07-05T23:00:00+03:00,H2S,0.0008
2022-07-05T23:00:00+03:00,SO2,0
2022-07-05T23:00:00+03:00,CO,0.2
2022-07-05T23:00:00+03:00,PM10,0.016
2022-07-05T23:00:00+03:00,NO,0.001
2022-07-05T23:00:00+03:00,PM2.5,0.012
2022-07-05T23:00:00+03:00,OZ,0.0107
2022-07-06T00:00:00+03:00,CO,0.3
2022-07-06T00:00:00+03:00,OZ,0.0042
2022-07-06T00:00:00+03:00,NO,0.003
2022-07-06T00:00:00+03:00,H2S,0.0009
2022-07-06T00:00:00+03:00,PM10,0.021
2022-07-06T00:00:00+03:00,PM2.5,0.013
2022-07-06T00:00:00+03:00,CH4,1.41
2022-07-06T00:00:00+03:00,NO2,0.062
2022-07-06T00:00:00+03:00,SO2,0
2022-07-06T01:00:00+03:00,OZ,0.01
2022-07-06T01:00:00+03:00,PM10,0.027
2022-07-06T01:00:00+03:00,NO,0.006
2022-07-06T01:00:00+03:00,CO,0.27
2022-07-06T01:00:00+03:00,H2S,0.0008
2022-07-06T01:00:00+03:00,PM2.5,0.016
2022-07-06T01:00:00+03:00,NO2,0.069
2022-07-06T01:00:00+03:00,SO2,0
2022-07-06T01:00:00+03:00,CH4,1.45
2022-07-06T02:00:00+03:00,SO2,0
2022-07-06T02:00:00+03:00,PM2.5,0.018
2022-07-06T02:00:00+03:00,CO,0.27
2022-07-06T02:00:00+03:00,CH4,1.45
2022-07-06T02:00:00+03:00,PM10,0.027
2022-07-06T02:00:00+03:00,OZ,0.0126
2022-07-06T02:00:00+03:00,H2S,0.0008
2022-07-06T03:00:00+03:00,CO,0.3
2022-07-06T03:00:00+03:00,H2S,0.0008
2022-07-06T03:00:00+03:00,OZ,0.0058
2022-07-06T03:00:00+03:00,PM2.5,0.019
2022-07-06T03:00:00+03:00,PM10,0.029
2022-07-06T03:00:00+03:00,CH4,1.44
2022-07-06T03:00:00+03:00,SO2,0
2022-07-06T04:00:00+03:00,PM2.5,0.017
2022-07-06T04:00:00+03:00,CO,0.27
2022-07-06T04:00:00+03:00,CH4,1.39
2022-07-06T04:00:00+03:00,OZ,0.005
2022-07-06T04:00:00+03:00,SO2,0
2022-07-06T04:00:00+03:00,PM10,0.024
2022-07-06T04:00:00+03:00,H2S,0.0008
2022-07-06T05:00:00+03:00,PM10,0.027
2022-07-06T05:00:00+03:00,H2S,0.0008
2022-07-06T05:00:00+03:00,SO2,0
2022-07-06T05:00:00+03:00,CO,0.3
2022-07-06T05:00:00+03:00,CH4,1.46
2022-07-06T05:00:00+03:00,OZ,0.0064
2022-07-06T05:00:00+03:00,PM2.5,0.019
2022-07-06T06:00:00+03:00,PM10,0.037
2022-07-06T06:00:00+03:00,SO2,0
2022-07-06T06:00:00+03:00,PM2.5,0.025
2022-07-06T06:00:00+03:00,CO,0.3
2022-07-06T06:00:00+03:00,H2S,0.0008
2022-07-06T06:00:00+03:00,CH4,1.45
2022-07-06T06:00:00+03:00,OZ,0.0071
2022-07-06T07:00:00+03:00,SO2,0
2022-07-06T07:00:00+03:00,CO,0.2
2022-07-06T07:00:00+03:00,CH4,1.45
2022-07-06T07:00:00+03:00,PM2.5,0.017
2022-07-06T07:00:00+03:00,H2S,0.0007
2022-07-06T07:00:00+03:00,OZ,0.0266
2022-07-06T07:00:00+03:00,PM10,0.027
2022-07-06T08:00:00+03:00,CH4,1.47
2022-07-06T08:00:00+03:00,PM2.5,0.021
2022-07-06T08:00:00+03:00,SO2,0
2022-07-06T08:00:00+03:00,CO,0.3
2022-07-06T08:00:00+03:00,H2S,0.0007
2022-07-06T08:00:00+03:00,OZ,0.0243
2022-07-06T08:00:00+03:00,PM10,0.032
2022-07-06T09:00:00+03:00,PM2.5,0.02
2022-07-06T09:00:00+03:00,H2S,0.0007
2022-07-06T09:00:00+03:00,SO2,0
2022-07-06T09:00:00+03:00,CO,0.3
2022-07-06T09:00:00+03:00,PM10,0.035
2022-07-06T09:00:00+03:00,CH4,1.43
2022-07-06T09:00:00+03:00,OZ,0.0396
2022-07-06T10:00:00+03:00,SO2,0
2022-07-06T10:00:00+03:00,CO,0.3
2022-07-06T10:00:00+03:00,OZ,0.0638
2022-07-06T10:00:00+03:00,PM2.5,0.014
2022-07-06T10:00:00+03:00,H2S,0.0007
2022-07-06T10:00:00+03:00,PM10,0.027
2022-07-06T10:00:00+03:00,CH4,1.4
2022-07-06T11:00:00+03:00,H2S,0.0007
2022-07-06T11:00:00+03:00,SO2,0
2022-07-06T11:00:00+03:00,PM2.5,0.013
2022-07-06T11:00:00+03:00,OZ,0.0718
2022-07-06T11:00:00+03:00,PM10,0.026
2022-07-06T11:00:00+03:00,CH4,1.41
2022-07-06T11:00:00+03:00,CO,0.27
2022-07-06T12:00:00+03:00,CO,0.3
2022-07-06T12:00:00+03:00,SO2,0
2022-07-06T12:00:00+03:00,PM10,0.014
2022-07-06T12:00:00+03:00,PM2.5,0.015
2022-07-06T12:00:00+03:00,CH4,1.4
2022-07-06T12:00:00+03:00,OZ,0.0364
2022-07-06T12:00:00+03:00,H2S,0.0006
2022-07-06T13:00:00+03:00,CH4,1.43
2022-07-06T13:00:00+03:00,CO,0.3
2022-07-06T13:00:00+03:00,H2S,0.0006
2022-07-06T13:00:00+03:00,OZ,0.0856
2022-07-06T13:00:00+03:00,SO2,0.0001
2022-07-06T13:00:00+03:00,PM10,0.037
2022-07-06T13:00:00+03:00,PM2.5,0.017
2022-07-06T14:00:00+03:00,CO,0.13
2022-07-06T14:00:00+03:00,H2S,0.0006
2022-07-06T14:00:00+03:00,OZ,0.092
2022-07-06T14:00:00+03:00,CH4,1.37
2022-07-06T14:00:00+03:00,PM2.5,0.014
2022-07-06T14:00:00+03:00,SO2,0.0001
2022-07-06T14:00:00+03:00,PM10,0.015
2022-07-06T15:00:00+03:00,PM2.5,0.009
2022-07-06T15:00:00+03:00,PM10,0.013
2022-07-06T15:00:00+03:00,SO2,0.0001
2022-07-06T15:00:00+03:00,CH4,1.37
2022-07-06T15:00:00+03:00,OZ,0.0972
2022-07-06T15:00:00+03:00,H2S,0.0006
2022-07-06T15:00:00+03:00,CO,0
2022-07-06T16:00:00+03:00,SO2,0.0002
2022-07-06T16:00:00+03:00,PM10,0.019
2022-07-06T16:00:00+03:00,H2S,0.0006
2022-07-06T16:00:00+03:00,PM2.5,0.012
2022-07-06T16:00:00+03:00,CO,0.1
2022-07-06T16:00:00+03:00,CH4,1.35
2022-07-06T16:00:00+03:00,OZ,0.1072
2022-07-06T17:00:00+03:00,CH4,1.41
2022-07-06T17:00:00+03:00,PM2.5,0.023
2022-07-06T17:00:00+03:00,H2S,0.0006
2022-07-06T17:00:00+03:00,PM10,0.042
2022-07-06T17:00:00+03:00,SO2,0.0001
2022-07-06T17:00:00+03:00,CO,0.1
2022-07-06T17:00:00+03:00,OZ,0.1033
2022-07-06T18:00:00+03:00,CH4,1.39
2022-07-06T18:00:00+03:00,SO2,0.0001
2022-07-06T18:00:00+03:00,CO,0.1
2022-07-06T18:00:00+03:00,PM10,0.043
2022-07-06T18:00:00+03:00,PM2.5,0.019
2022-07-06T18:00:00+03:00,H2S,0.0006
2022-07-06T18:00:00+03:00,OZ,0.0902
2022-07-06T19:00:00+03:00,CH4,1.39
2022-07-06T19:00:00+03:00,SO2,0.0001
2022-07-06T19:00:00+03:00,CO,0.1
2022-07-06T19:00:00+03:00,PM2.5,0.014
2022-07-06T19:00:00+03:00,H2S,0.0007
2022-07-06T19:00:00+03:00,OZ,0.0823
2022-07-06T19:00:00+03:00,PM10,0.027
2022-07-06T20:00:00+03:00,PM2.5,0.017
2022-07-06T20:00:00+03:00,PM10,0.035
2022-07-06T20:00:00+03:00,H2S,0.0006
2022-07-06T20:00:00+03:00,CO,0.1
2022-07-06T20:00:00+03:00,OZ,0.0806
2022-07-06T20:00:00+03:00,CH4,1.38
2022-07-06T20:00:00+03:00,SO2,0
2022-07-06T21:00:00+03:00,PM10,0.016
2022-07-06T21:00:00+03:00,CH4,1.38
2022-07-06T21:00:00+03:00,CO,0.1
2022-07-06T21:00:00+03:00,SO2,0
2022-07-06T21:00:00+03:00,PM2.5,0.007
2022-07-06T21:00:00+03:00,H2S,0.0006
2022-07-06T21:00:00+03:00,OZ,0.0723
2022-07-06T22:00:00+03:00,OZ,0.0196
2022-07-06T22:00:00+03:00,SO2,0
2022-07-06T22:00:00+03:00,H2S,0.0007
2022-07-06T22:00:00+03:00,PM10,0.041
2022-07-06T22:00:00+03:00,PM2.5,0.016
2022-07-06T22:00:00+03:00,CH4,1.39
2022-07-06T22:00:00+03:00,CO,0.1
2022-07-06T23:00:00+03:00,OZ,0.001
2022-07-06T23:00:00+03:00,SO2,0
2022-07-06T23:00:00+03:00,PM10,0.015
2022-07-06T23:00:00+03:00,CH4,1.39
2022-07-06T23:00:00+03:00,H2S,0.0008
2022-07-06T23:00:00+03:00,CO,0.2
2022-07-06T23:00:00+03:00,PM2.5,0.01
2022-07-07T00:00:00+03:00,OZ,0.0013
2022-07-07T00:00:00+03:00,CO,0.13
2022-07-07T00:00:00+03:00,CH4,1.4
2022-07-07T00:00:00+03:00,H2S,0.0008
2022-07-07T00:00:00+03:00,PM2.5,0.006
2022-07-07T00:00:00+03:00,PM10,0.006
2022-07-07T00:00:00+03:00,SO2,0
2022-07-07T01:00:00+03:00,OZ,0.0024
2022-07-07T01:00:00+03:00,CH4,1.39
2022-07-07T01:00:00+03:00,SO2,0
2022-07-07T01:00:00+03:00,H2S,0.0008
2022-07-07T01:00:00+03:00,PM2.5,0.011
2022-07-07T01:00:00+03:00,CO,0.17
2022-07-07T01:00:00+03:00,PM10,0.015
2022-07-07T02:00:00+03:00,CO,0.17
2022-07-07T02:00:00+03:00,SO2,0
2022-07-07T02:00:00+03:00,CH4,1.4
2022-07-07T02:00:00+03:00,PM2.5,0.012
2022-07-07T02:00:00+03:00,PM10,0.017
2022-07-07T02:00:00+03:00,H2S,0.0007
2022-07-07T02:00:00+03:00,OZ,0.0192
2022-07-07T03:00:00+03:00,OZ,0.0366
2022-07-07T03:00:00+03:00,PM10,0.023
2022-07-07T03:00:00+03:00,SO2,0
2022-07-07T03:00:00+03:00,CO,0.17
2022-07-07T03:00:00+03:00,H2S,0.0008
2022-07-07T03:00:00+03:00,PM2.5,0.013
2022-07-07T03:00:00+03:00,CH4,1.37
2022-07-07T04:00:00+03:00,PM10,0.023
2022-07-07T04:00:00+03:00,CH4,1.42
2022-07-07T04:00:00+03:00,OZ,0.0561
2022-07-07T04:00:00+03:00,H2S,0.0008
2022-07-07T04:00:00+03:00,SO2,0
2022-07-07T04:00:00+03:00,PM2.5,0.013
2022-07-07T04:00:00+03:00,CO,0.1
2022-07-07T05:00:00+03:00,SO2,0.0001
2022-07-07T05:00:00+03:00,CO,0.1
2022-07-07T05:00:00+03:00,PM2.5,0.014
2022-07-07T05:00:00+03:00,H2S,0.0007
2022-07-07T05:00:00+03:00,OZ,0.0643
2022-07-07T05:00:00+03:00,PM10,0.024
2022-07-07T05:00:00+03:00,CH4,1.39
2022-07-07T06:00:00+03:00,H2S,0.0008
2022-07-07T06:00:00+03:00,OZ,0.0635
2022-07-07T06:00:00+03:00,PM2.5,0.015
2022-07-07T06:00:00+03:00,PM10,0.028
2022-07-07T06:00:00+03:00,CH4,1.41
2022-07-07T06:00:00+03:00,CO,0.13
2022-07-07T06:00:00+03:00,SO2,0.0001
2022-07-07T07:00:00+03:00,OZ,0.0579
2022-07-07T07:00:00+03:00,PM10,0.033
2022-07-07T07:00:00+03:00,CO,0.2
2022-07-07T07:00:00+03:00,SO2,0.0001
2022-07-07T07:00:00+03:00,H2S,0.0008
2022-07-07T07:00:00+03:00,CH4,1.41
2022-07-07T07:00:00+03:00,PM2.5,0.018
2022-07-07T08:00:00+03:00,PM10,0.036
2022-07-07T08:00:00+03:00,CO,0.2
2022-07-07T08:00:00+03:00,PM2.5,0.019
2022-07-07T08:00:00+03:00,OZ,0.0511
2022-07-07T08:00:00+03:00,CH4,1.42
2022-07-07T08:00:00+03:00,H2S,0.0008
2022-07-07T08:00:00+03:00,SO2,0
2022-07-07T09:00:00+03:00,PM2.5,0.017
2022-07-07T09:00:00+03:00,OZ,0.0559
2022-07-07T09:00:00+03:00,SO2,0.0001
2022-07-07T09:00:00+03:00,PM10,0.025
2022-07-07T09:00:00+03:00,H2S,0.0009
2022-07-07T09:00:00+03:00,CH4,1.4
2022-07-07T09:00:00+03:00,CO,0.2
2022-07-07T10:00:00+03:00,H2S,0.0008
2022-07-07T10:00:00+03:00,CH4,1.41
2022-07-07T10:00:00+03:00,SO2,0.0002
2022-07-07T10:00:00+03:00,PM2.5,0.016
2022-07-07T10:00:00+03:00,PM10,0.023
2022-07-07T10:00:00+03:00,CO,0.23
2022-07-07T10:00:00+03:00,OZ,0.0705
2022-07-07T11:00:00+03:00,SO2,0.0002
2022-07-07T11:00:00+03:00,OZ,0.0884
2022-07-07T11:00:00+03:00,PM10,0.032
2022-07-07T11:00:00+03:00,PM2.5,0.013
2022-07-07T11:00:00+03:00,CO,0.23
2022-07-07T11:00:00+03:00,CH4,1.4
2022-07-07T11:00:00+03:00,H2S,0.0007
2022-07-07T12:00:00+03:00,SO2,0.0003
2022-07-07T12:00:00+03:00,PM2.5,0.019
2022-07-07T12:00:00+03:00,CH4,1.4
2022-07-07T12:00:00+03:00,OZ,0.1146
2022-07-07T12:00:00+03:00,PM10,0.033
2022-07-07T12:00:00+03:00,H2S,0.0007
2022-07-07T12:00:00+03:00,CO,0.2
2022-07-07T13:00:00+03:00,CO,0.2
2022-07-07T13:00:00+03:00,SO2,0.0005
2022-07-07T13:00:00+03:00,CH4,1.38
2022-07-07T13:00:00+03:00,PM2.5,0.018
2022-07-07T13:00:00+03:00,H2S,0.0006
2022-07-07T13:00:00+03:00,OZ,0.1136
2022-07-07T13:00:00+03:00,PM10,0.036
2022-07-07T14:00:00+03:00,OZ,0.1133
2022-07-07T14:00:00+03:00,SO2,0.0005
2022-07-07T14:00:00+03:00,PM2.5,0.023
2022-07-07T14:00:00+03:00,CO,0.13
2022-07-07T14:00:00+03:00,CH4,1.37
2022-07-07T14:00:00+03:00,H2S,0.0007
2022-07-07T14:00:00+03:00,PM10,0.043
2022-07-07T15:00:00+03:00,H2S,0.0007
2022-07-07T15:00:00+03:00,OZ,0.1118
2022-07-07T15:00:00+03:00,CO,0.03
2022-07-07T15:00:00+03:00,PM2.5,0.016
2022-07-07T15:00:00+03:00,CH4,1.4
2022-07-07T15:00:00+03:00,SO2,0.0003
2022-07-07T15:00:00+03:00,PM10,0.041
2022-07-07T16:00:00+03:00,PM2.5,0.012
2022-07-07T16:00:00+03:00,OZ,0.1127
2022-07-07T16:00:00+03:00,CO,0
2022-07-07T16:00:00+03:00,H2S,0.0006
2022-07-07T16:00:00+03:00,CH4,1.38
2022-07-07T16:00:00+03:00,PM10,0.021
2022-07-07T16:00:00+03:00,SO2,0.0002
2022-07-07T17:00:00+03:00,H2S,0.0006
2022-07-07T17:00:00+03:00,CH4,1.37
2022-07-07T17:00:00+03:00,SO2,0.0004
2022-07-07T17:00:00+03:00,PM10,0.043
2022-07-07T17:00:00+03:00,PM2.5,0.019
2022-07-07T17:00:00+03:00,CO,0.1
2022-07-07T17:00:00+03:00,OZ,0.0928
2022-07-07T18:00:00+03:00,CH4,1.37
2022-07-07T18:00:00+03:00,CO,0
2022-07-07T18:00:00+03:00,OZ,0.0864
2022-07-07T18:00:00+03:00,H2S,0.0006
2022-07-07T18:00:00+03:00,PM2.5,0.018
2022-07-07T18:00:00+03:00,SO2,0.0001
2022-07-07T18:00:00+03:00,PM10,0.039
2022-07-07T19:00:00+03:00,PM10,0.032
2022-07-07T19:00:00+03:00,PM2.5,0.013
2022-07-07T19:00:00+03:00,CH4,1.37
2022-07-07T19:00:00+03:00,OZ,0.0733
2022-07-07T19:00:00+03:00,H2S,0.0007
2022-07-07T19:00:00+03:00,CO,0.07
2022-07-07T19:00:00+03:00,SO2,0.0001
2022-07-07T20:00:00+03:00,SO2,0
2022-07-07T20:00:00+03:00,OZ,0.0519
2022-07-07T20:00:00+03:00,CH4,1.39
2022-07-07T20:00:00+03:00,PM2.5,0.009
2022-07-07T20:00:00+03:00,CO,0.1
2022-07-07T20:00:00+03:00,PM10,0.021
2022-07-07T20:00:00+03:00,H2S,0.0007
2022-07-07T21:00:00+03:00,OZ,0.0285
2022-07-07T21:00:00+03:00,PM2.5,0.008
2022-07-07T21:00:00+03:00,SO2,0
2022-07-07T21:00:00+03:00,PM10,0.013
2022-07-07T21:00:00+03:00,CO,0.17
2022-07-07T21:00:00+03:00,H2S,0.0007
2022-07-07T21:00:00+03:00,CH4,1.35
2022-07-07T22:00:00+03:00,SO2,0
2022-07-07T22:00:00+03:00,CH4,1.39
2022-07-07T22:00:00+03:00,CO,0.1
2022-07-07T22:00:00+03:00,H2S,0.0007
2022-07-07T22:00:00+03:00,PM10,0.011
2022-07-07T22:00:00+03:00,OZ,0.015
2022-07-07T22:00:00+03:00,PM2.5,0.007
2022-07-07T23:00:00+03:00,OZ,0.0151
2022-07-07T23:00:00+03:00,SO2,0
2022-07-07T23:00:00+03:00,PM10,0.001
2022-07-07T23:00:00+03:00,CO,0
2022-07-07T23:00:00+03:00,H2S,0.0008
2022-07-07T23:00:00+03:00,CH4,1.4
2022-07-07T23:00:00+03:00,PM2.5,0.001
2022-07-08T00:00:00+03:00,CO,0
2022-07-08T00:00:00+03:00,PM2.5,0.002
2022-07-08T00:00:00+03:00,H2S,0.0007
2022-07-08T00:00:00+03:00,PM10,0.007
2022-07-08T00:00:00+03:00,OZ,0.0108
2022-07-08T00:00:00+03:00,SO2,0.0001
2022-07-08T00:00:00+03:00,CH4,1.42
2022-07-08T01:00:00+03:00,PM10,0.004
2022-07-08T01:00:00+03:00,OZ,0.0168
2022-07-08T01:00:00+03:00,CH4,1.42
2022-07-08T01:00:00+03:00,SO2,0
2022-07-08T01:00:00+03:00,PM2.5,0.001
2022-07-08T01:00:00+03:00,CO,0
2022-07-08T01:00:00+03:00,H2S,0.0007
2022-07-08T02:00:00+03:00,PM10,
2022-07-08T02:00:00+03:00,SO2,0.0001
2022-07-08T02:00:00+03:00,PM2.5,
2022-07-08T02:00:00+03:00,OZ,0.0208
2022-07-08T02:00:00+03:00,H2S,0.0007
2022-07-08T02:00:00+03:00,CH4,1.41
2022-07-08T02:00:00+03:00,CO,0.03
2022-07-08T03:00:00+03:00,PM2.5,
2022-07-08T03:00:00+03:00,PM10,
2022-07-08T03:00:00+03:00,SO2,0
2022-07-08T03:00:00+03:00,CH4,1.4
2022-07-08T03:00:00+03:00,H2S,0.0007
2022-07-08T03:00:00+03:00,CO,0
2022-07-08T03:00:00+03:00,OZ,0.0268
2022-07-08T04:00:00+03:00,OZ,0.0239
2022-07-08T04:00:00+03:00,CO,0
2022-07-08T04:00:00+03:00,PM10,0.005
2022-07-08T04:00:00+03:00,CH4,1.41
2022-07-08T04:00:00+03:00,PM2.5,0.001
2022-07-08T04:00:00+03:00,H2S,0.0007
2022-07-08T04:00:00+03:00,SO2,0.0001
2022-07-08T05:00:00+03:00,CO,0.1
2022-07-08T05:00:00+03:00,SO2,0
2022-07-08T05:00:00+03:00,H2S,0.0007
2022-07-08T05:00:00+03:00,CH4,1.45
2022-07-08T05:00:00+03:00,OZ,0.0235
2022-07-08T05:00:00+03:00,PM2.5,0.003
2022-07-08T05:00:00+03:00,PM10,0.007
2022-07-08T06:00:00+03:00,OZ,0.0232
2022-07-08T06:00:00+03:00,CO,0.1
2022-07-08T06:00:00+03:00,PM10,0.008
2022-07-08T06:00:00+03:00,H2S,0.0007
2022-07-08T06:00:00+03:00,SO2,0
2022-07-08T06:00:00+03:00,PM2.5,0.003
2022-07-08T06:00:00+03:00,CH4,1.43
2022-07-08T07:00:00+03:00,PM2.5,0.006
2022-07-08T07:00:00+03:00,PM10,0.015
2022-07-08T07:00:00+03:00,OZ,0.0199
2022-07-08T07:00:00+03:00,CO,0.1
2022-07-08T07:00:00+03:00,CH4,1.44
2022-07-08T07:00:00+03:00,SO2,0.0002
2022-07-08T07:00:00+03:00,H2S,0.0007
2022-07-08T08:00:00+03:00,CO,0.1
2022-07-08T08:00:00+03:00,PM2.5,0.005
2022-07-08T08:00:00+03:00,H2S,0.0008
2022-07-08T08:00:00+03:00,CH4,1.44
2022-07-08T08:00:00+03:00,PM10,0.015
2022-07-08T08:00:00+03:00,SO2,0.0003
2022-07-08T08:00:00+03:00,OZ,0.0217
2022-07-08T09:00:00+03:00,PM2.5,
2022-07-08T09:00:00+03:00,PM10,0.012
2022-07-08T09:00:00+03:00,H2S,0.0007
2022-07-08T09:00:00+03:00,SO2,0.0002
2022-07-08T09:00:00+03:00,CH4,1.44
2022-07-08T09:00:00+03:00,OZ,0.0307
2022-07-08T09:00:00+03:00,CO,0.1
2022-07-08T10:00:00+03:00,SO2,0.0002
2022-07-08T10:00:00+03:00,CO,0.1
2022-07-08T10:00:00+03:00,PM2.5,0.003
2022-07-08T10:00:00+03:00,H2S,0.0007
2022-07-08T10:00:00+03:00,CH4,1.42
2022-07-08T10:00:00+03:00,PM10,0.007
2022-07-08T10:00:00+03:00,OZ,0.0476
2022-07-08T11:00:00+03:00,SO2,0.0001
2022-07-08T11:00:00+03:00,PM10,0.01
2022-07-08T11:00:00+03:00,PM2.5,0.003
2022-07-08T11:00:00+03:00,H2S,0.0007
2022-07-08T11:00:00+03:00,CH4,1.4
2022-07-08T11:00:00+03:00,OZ,0.0592
2022-07-08T11:00:00+03:00,CO,0.1
2022-07-08T12:00:00+03:00,PM2.5,0.005
2022-07-08T12:00:00+03:00,CO,0.1
2022-07-08T12:00:00+03:00,SO2,0.0002
2022-07-08T12:00:00+03:00,OZ,0.066
2022-07-08T12:00:00+03:00,H2S,0.0007
2022-07-08T12:00:00+03:00,PM10,0.015
2022-07-08T12:00:00+03:00,CH4,1.39
2022-07-08T13:00:00+03:00,OZ,0.0727
2022-07-08T13:00:00+03:00,CH4,1.42
2022-07-08T13:00:00+03:00,SO2,0.0003
2022-07-08T13:00:00+03:00,CO,0.1
2022-07-08T13:00:00+03:00,PM10,0.008
2022-07-08T13:00:00+03:00,H2S,0.0007
2022-07-08T13:00:00+03:00,PM2.5,0.003
2022-07-08T14:00:00+03:00,CO,0.1
2022-07-08T14:00:00+03:00,PM2.5,0.005
2022-07-08T14:00:00+03:00,SO2,0.0005
2022-07-08T14:00:00+03:00,H2S,0.0007
2022-07-08T14:00:00+03:00,PM10,0.003
2022-07-08T14:00:00+03:00,OZ,0.0775
2022-07-08T14:00:00+03:00,CH4,1.4
2022-07-08T15:00:00+03:00,CH4,1.38
2022-07-08T15:00:00+03:00,CO,0.1
2022-07-08T15:00:00+03:00,PM2.5,0.005
2022-07-08T15:00:00+03:00,SO2,0.0002
2022-07-08T15:00:00+03:00,H2S,0.0008
2022-07-08T15:00:00+03:00,PM10,0.011
2022-07-08T15:00:00+03:00,OZ,0.0819
2022-07-08T16:00:00+03:00,PM10,0.008
2022-07-08T16:00:00+03:00,CO,0
2022-07-08T16:00:00+03:00,OZ,0.0863
2022-07-08T16:00:00+03:00,PM2.5,0.003
2022-07-08T16:00:00+03:00,H2S,0.0007
2022-07-08T16:00:00+03:00,CH4,1.4
2022-07-08T16:00:00+03:00,SO2,0.0003
2022-07-08T17:00:00+03:00,H2S,0.0006
2022-07-08T17:00:00+03:00,OZ,0.0906
2022-07-08T17:00:00+03:00,CH4,1.4
2022-07-08T17:00:00+03:00,SO2,0.0003
2022-07-08T17:00:00+03:00,CO,0.03
2022-07-08T17:00:00+03:00,PM10,0.009
2022-07-08T17:00:00+03:00,PM2.5,0.005
2022-07-08T18:00:00+03:00,PM2.5,0.004
2022-07-08T18:00:00+03:00,SO2,0.0003
2022-07-08T18:00:00+03:00,H2S,0.0007
2022-07-08T18:00:00+03:00,PM10,0.013
2022-07-08T18:00:00+03:00,OZ,0.0895
2022-07-08T18:00:00+03:00,CO,0.03
2022-07-08T18:00:00+03:00,CH4,1.41
