datetime,pollutant,concentration
2022-09-06T03:00:00+03:00,NO,0.003
2022-09-06T03:00:00+03:00,CO,0.03
2022-09-06T03:00:00+03:00,NO2,0.008
2022-09-06T04:00:00+03:00,NO2,0.008
2022-09-06T04:00:00+03:00,CH4,1.42
2022-09-06T04:00:00+03:00,OZ,0.0202
2022-09-06T04:00:00+03:00,CO,0
2022-09-06T04:00:00+03:00,NO,0.004
2022-09-06T05:00:00+03:00,CH4,1.42
2022-09-06T05:00:00+03:00,CO,0
2022-09-06T05:00:00+03:00,NO2,0.008
2022-09-06T05:00:00+03:00,OZ,0.0209
2022-09-06T05:00:00+03:00,NO,0.005
2022-09-06T06:00:00+03:00,NO,0.005
2022-09-06T06:00:00+03:00,CH4,1.41
2022-09-06T06:00:00+03:00,CO,0
2022-09-06T06:00:00+03:00,NO2,0.012
2022-09-06T06:00:00+03:00,OZ,0.017
2022-09-06T07:00:00+03:00,NO,0.008
2022-09-06T07:00:00+03:00,NO2,0.014
2022-09-06T07:00:00+03:00,CH4,1.41
2022-09-06T07:00:00+03:00,OZ,0.0165
2022-09-06T07:00:00+03:00,CO,0.07
2022-09-06T08:00:00+03:00,NO2,0.017
2022-09-06T08:00:00+03:00,CO,0.03
2022-09-06T08:00:00+03:00,NO,0.011
2022-09-06T08:00:00+03:00,CH4,1.42
2022-09-06T08:00:00+03:00,OZ,0.0163
2022-09-06T09:00:00+03:00,CH4,1.41
2022-09-06T09:00:00+03:00,NO2,0.02
2022-09-06T09:00:00+03:00,CO,0.17
2022-09-06T09:00:00+03:00,OZ,0.0162
2022-09-06T09:00:00+03:00,NO,0.016
2022-09-06T10:00:00+03:00,NO,0.018
2022-09-06T10:00:00+03:00,CH4,1.41
2022-09-06T10:00:00+03:00,CO,0.13
2022-09-06T10:00:00+03:00,NO2,0.023
2022-09-06T10:00:00+03:00,OZ,0.0169
2022-09-06T11:00:00+03:00,NO2,0.016
2022-09-06T11:00:00+03:00,NO,0.015
2022-09-06T11:00:00+03:00,CO,0.03
2022-09-06T11:00:00+03:00,OZ,0.0282
2022-09-06T11:00:00+03:00,CH4,1.41
2022-09-06T12:00:00+03:00,CO,0.07
2022-09-06T12:00:00+03:00,NO2,0.023
2022-09-06T12:00:00+03:00,OZ,0.0236
2022-09-06T12:00:00+03:00,CH4,1.41
2022-09-06T12:00:00+03:00,NO,0.015
2022-09-06T13:00:00+03:00,OZ,0.0323
2022-09-06T13:00:00+03:00,NO2,0.021
2022-09-06T13:00:00+03:00,CH4,1.41
2022-09-06T13:00:00+03:00,CO,0
2022-09-06T13:00:00+03:00,NO,0.012
2022-09-06T14:00:00+03:00,OZ,0.0344
2022-09-06T14:00:00+03:00,CO,0
2022-09-06T14:00:00+03:00,NO,0.015
2022-09-06T14:00:00+03:00,CH4,1.41
2022-09-06T14:00:00+03:00,NO2,0.017
2022-09-06T15:00:00+03:00,OZ,0.0274
2022-09-06T15:00:00+03:00,CH4,1.42
2022-09-06T15:00:00+03:00,CO,0
2022-09-06T15:00:00+03:00,NO,0.013
2022-09-06T15:00:00+03:00,NO2,0.023
2022-09-06T16:00:00+03:00,NO,0.014
2022-09-06T16:00:00+03:00,CO,0
2022-09-06T16:00:00+03:00,CH4,1.41
2022-09-06T16:00:00+03:00,OZ,0.0325
2022-09-06T16:00:00+03:00,NO2,0.02
2022-09-06T17:00:00+03:00,NO2,0.028
2022-09-06T17:00:00+03:00,OZ,0.0228
2022-09-06T17:00:00+03:00,CO,0
2022-09-06T17:00:00+03:00,CH4,1.41
2022-09-06T17:00:00+03:00,NO,0.015
2022-09-06T18:00:00+03:00,CO,0.1
2022-09-06T18:00:00+03:00,CH4,1.41
2022-09-06T18:00:00+03:00,OZ,0.0313
2022-09-06T18:00:00+03:00,NO,0.011
2022-09-06T18:00:00+03:00,NO2,0.025
2022-09-06T19:00:00+03:00,OZ,0.0306
2022-09-06T19:00:00+03:00,NO2,0.03
2022-09-06T19:00:00+03:00,NO,0.015
2022-09-06T19:00:00+03:00,CH4,1.4
2022-09-06T19:00:00+03:00,CO,0.1
2022-09-06T20:00:00+03:00,OZ,0.0314
2022-09-06T20:00:00+03:00,NO2,0.026
2022-09-06T20:00:00+03:00,CO,0.03
2022-09-06T20:00:00+03:00,CH4,1.41
2022-09-06T20:00:00+03:00,NO,0.009
2022-09-06T21:00:00+03:00,OZ,0.0271
2022-09-06T21:00:00+03:00,NO,0.008
2022-09-06T21:00:00+03:00,CO,0
2022-09-06T21:00:00+03:00,CH4,1.45
2022-09-06T21:00:00+03:00,NO2,0.025
2022-09-06T22:00:00+03:00,NO,0.006
2022-09-06T22:00:00+03:00,OZ,0.0264
2022-09-06T22:00:00+03:00,CH4,1.45
2022-09-06T22:00:00+03:00,NO2,0.021
2022-09-06T22:00:00+03:00,CO,0
2022-09-06T23:00:00+03:00,CH4,1.45
2022-09-06T23:00:00+03:00,NO2,0.017
2022-09-06T23:00:00+03:00,CO,0.03
2022-09-06T23:00:00+03:00,NO,0.005
2022-09-06T23:00:00+03:00,OZ,0.0284
2022-09-07T00:00:00+03:00,OZ,0.0345
2022-09-07T00:00:00+03:00,CH4,1.45
2022-09-07T00:00:00+03:00,NO,0.004
2022-09-07T00:00:00+03:00,NO2,0.014
2022-09-07T00:00:00+03:00,CO,0.1
2022-09-07T01:00:00+03:00,OZ,0.0325
2022-09-07T01:00:00+03:00,NO2,0.014
2022-09-07T01:00:00+03:00,NO,0.005
2022-09-07T01:00:00+03:00,CO,0.07
2022-09-07T01:00:00+03:00,CH4,1.47
2022-09-07T02:00:00+03:00,CH4,1.46
2022-09-07T02:00:00+03:00,NO,0.003
2022-09-07T02:00:00+03:00,CO,0
2022-09-07T02:00:00+03:00,NO2,0.01
2022-09-07T02:00:00+03:00,OZ,0.0337
2022-09-07T03:00:00+03:00,CH4,1.43
2022-09-07T03:00:00+03:00,CO,0.07
2022-09-07T03:00:00+03:00,NO,0.004
2022-09-07T03:00:00+03:00,NO2,0.015
2022-09-07T03:00:00+03:00,OZ,0.0247
2022-09-07T04:00:00+03:00,NO,0.004
2022-09-07T04:00:00+03:00,CO,0
2022-09-07T04:00:00+03:00,OZ,0.0281
2022-09-07T04:00:00+03:00,NO2,0.01
2022-09-07T04:00:00+03:00,CH4,1.42
2022-09-07T05:00:00+03:00,NO,0.008
2022-09-07T05:00:00+03:00,NO2,0.013
2022-09-07T05:00:00+03:00,CO,0
2022-09-07T05:00:00+03:00,CH4,1.42
2022-09-07T05:00:00+03:00,OZ,0.0231
2022-09-07T06:00:00+03:00,CH4,1.43
2022-09-07T06:00:00+03:00,CO,0.07
2022-09-07T06:00:00+03:00,NO2,0.011
2022-09-07T06:00:00+03:00,OZ,0.0241
2022-09-07T06:00:00+03:00,NO,0.009
2022-09-07T07:00:00+03:00,CH4,1.42
2022-09-07T07:00:00+03:00,NO2,0.015
2022-09-07T07:00:00+03:00,OZ,0.0221
2022-09-07T07:00:00+03:00,NO,0.012
2022-09-07T07:00:00+03:00,CO,0.03
2022-09-07T08:00:00+03:00,CH4,1.42
2022-09-07T08:00:00+03:00,NO,0.019
2022-09-07T08:00:00+03:00,OZ,0.0151
2022-09-07T08:00:00+03:00,NO2,0.021
2022-09-07T08:00:00+03:00,CO,0.17
2022-09-07T09:00:00+03:00,CH4,1.42
2022-09-07T09:00:00+03:00,CO,0.2
2022-09-07T09:00:00+03:00,NO2,0.021
2022-09-07T09:00:00+03:00,OZ,0.0164
2022-09-07T09:00:00+03:00,NO,0.023
2022-09-07T10:00:00+03:00,NO,0.022
2022-09-07T10:00:00+03:00,NO2,0.02
2022-09-07T10:00:00+03:00,OZ,0.0225
2022-09-07T10:00:00+03:00,CO,0.1
2022-09-07T10:00:00+03:00,CH4,1.41
2022-09-07T11:00:00+03:00,CH4,1.41
2022-09-07T11:00:00+03:00,CO,0.17
2022-09-07T11:00:00+03:00,OZ,0.0302
2022-09-07T11:00:00+03:00,NO,0.019
2022-09-07T11:00:00+03:00,NO2,0.017
2022-09-07T12:00:00+03:00,OZ,0.0374
2022-09-07T12:00:00+03:00,CO,0.23
2022-09-07T12:00:00+03:00,NO2,0.014
2022-09-07T12:00:00+03:00,CH4,1.4
2022-09-07T12:00:00+03:00,NO,0.015
2022-09-07T13:00:00+03:00,NO,0.014
2022-09-07T13:00:00+03:00,CO,0.2
2022-09-07T13:00:00+03:00,CH4,1.4
2022-09-07T13:00:00+03:00,OZ,0.0436
2022-09-07T13:00:00+03:00,NO2,0.019
2022-09-07T14:00:00+03:00,NO,0.01
2022-09-07T14:00:00+03:00,OZ,0.0489
2022-09-07T14:00:00+03:00,NO2,0.018
2022-09-07T14:00:00+03:00,CO,0.2
2022-09-07T14:00:00+03:00,CH4,1.39
2022-09-07T15:00:00+03:00,CH4,1.41
2022-09-07T15:00:00+03:00,OZ,0.0386
2022-09-07T15:00:00+03:00,CO,0.27
2022-09-07T15:00:00+03:00,NO,0.013
2022-09-07T15:00:00+03:00,NO2,0.026
2022-09-07T16:00:00+03:00,NO,0.024
2022-09-07T16:00:00+03:00,NO2,0.04
2022-09-07T16:00:00+03:00,OZ,0.0236
2022-09-07T16:00:00+03:00,CH4,1.42
2022-09-07T16:00:00+03:00,CO,0.8
2022-09-07T17:00:00+03:00,OZ,0.0107
2022-09-07T17:00:00+03:00,CH4,1.42
2022-09-07T17:00:00+03:00,CO,0.33
2022-09-07T17:00:00+03:00,NO,0.04
2022-09-07T17:00:00+03:00,NO2,0.045
2022-09-07T18:00:00+03:00,NO,0.033
2022-09-07T18:00:00+03:00,CH4,1.42
2022-09-07T18:00:00+03:00,OZ,0.0083
2022-09-07T18:00:00+03:00,CO,0.27
2022-09-07T18:00:00+03:00,NO2,0.034
2022-09-07T19:00:00+03:00,OZ,0.0069
2022-09-07T19:00:00+03:00,NO,0.027
2022-09-07T19:00:00+03:00,NO2,0.027
2022-09-07T19:00:00+03:00,CO,0.27
2022-09-07T19:00:00+03:00,CH4,1.44
2022-09-07T20:00:00+03:00,CH4,1.43
2022-09-07T20:00:00+03:00,NO,0.033
2022-09-07T20:00:00+03:00,CO,0.3
2022-09-07T20:00:00+03:00,NO2,0.031
2022-09-07T20:00:00+03:00,OZ,0.004
2022-09-07T21:00:00+03:00,NO2,0.027
2022-09-07T21:00:00+03:00,NO,0.028
2022-09-07T21:00:00+03:00,OZ,0.0059
2022-09-07T21:00:00+03:00,CH4,1.43
2022-09-07T21:00:00+03:00,CO,0.3
2022-09-07T22:00:00+03:00,CO,0.33
2022-09-07T22:00:00+03:00,NO,0.036
2022-09-07T22:00:00+03:00,OZ,0.0026
2022-09-07T22:00:00+03:00,NO2,0.028
2022-09-07T22:00:00+03:00,CH4,1.45
2022-09-07T23:00:00+03:00,CO,0.17
2022-09-07T23:00:00+03:00,OZ,0.0031
2022-09-07T23:00:00+03:00,CH4,1.46
2022-09-07T23:00:00+03:00,NO,0.019
2022-09-07T23:00:00+03:00,NO2,0.026
2022-09-08T00:00:00+03:00,NO,0.014
2022-09-08T00:00:00+03:00,CH4,1.49
2022-09-08T00:00:00+03:00,NO2,0.026
2022-09-08T00:00:00+03:00,OZ,0.0042
2022-09-08T00:00:00+03:00,CO,0.23
2022-09-08T01:00:00+03:00,CO,0.1
2022-09-08T01:00:00+03:00,OZ,0.0037
2022-09-08T01:00:00+03:00,NO,0.012
2022-09-08T01:00:00+03:00,CH4,1.48
2022-09-08T01:00:00+03:00,NO2,0.022
2022-09-08T02:00:00+03:00,NO,0.01
2022-09-08T02:00:00+03:00,CO,0.07
2022-09-08T02:00:00+03:00,OZ,0.0052
2022-09-08T02:00:00+03:00,CH4,1.45
2022-09-08T02:00:00+03:00,NO2,0.02
2022-09-08T03:00:00+03:00,OZ,0.008
2022-09-08T03:00:00+03:00,NO,0.007
2022-09-08T03:00:00+03:00,NO2,0.017
2022-09-08T03:00:00+03:00,CO,0.07
2022-09-08T03:00:00+03:00,CH4,1.45
2022-09-08T04:00:00+03:00,OZ,0.0178
2022-09-08T04:00:00+03:00,CH4,1.42
2022-09-08T04:00:00+03:00,NO,0.003
2022-09-08T04:00:00+03:00,NO2,0.01
2022-09-08T04:00:00+03:00,CO,0
2022-09-08T05:00:00+03:00,NO2,0.006
2022-09-08T05:00:00+03:00,CO,0
2022-09-08T05:00:00+03:00,OZ,0.0194
2022-09-08T05:00:00+03:00,NO,0.004
2022-09-08T05:00:00+03:00,CH4,1.42
2022-09-08T06:00:00+03:00,CH4,1.43
2022-09-08T06:00:00+03:00,NO,0.005
2022-09-08T06:00:00+03:00,OZ,0.0166
2022-09-08T06:00:00+03:00,NO2,0.008
2022-09-08T06:00:00+03:00,CO,0
2022-09-08T07:00:00+03:00,OZ,0.0113
2022-09-08T07:00:00+03:00,CH4,1.42
2022-09-08T07:00:00+03:00,NO,0.01
2022-09-08T07:00:00+03:00,CO,0.03
2022-09-08T07:00:00+03:00,NO2,0.014
2022-09-08T08:00:00+03:00,CO,0.17
2022-09-08T08:00:00+03:00,NO,0.019
2022-09-08T08:00:00+03:00,OZ,0.0107
2022-09-08T08:00:00+03:00,NO2,0.018
2022-09-08T08:00:00+03:00,CH4,1.42
2022-09-08T09:00:00+03:00,CO,0.13
2022-09-08T09:00:00+03:00,NO2,0.018
2022-09-08T09:00:00+03:00,CH4,1.41
2022-09-08T09:00:00+03:00,OZ,0.0163
2022-09-08T09:00:00+03:00,NO,0.021
2022-09-08T10:00:00+03:00,NO,0.02
2022-09-08T10:00:00+03:00,CO,0.17
2022-09-08T10:00:00+03:00,NO2,0.017
2022-09-08T10:00:00+03:00,OZ,0.0186
2022-09-08T10:00:00+03:00,CH4,1.4
2022-09-08T11:00:00+03:00,CO,0.2
2022-09-08T11:00:00+03:00,NO2,0.018
2022-09-08T11:00:00+03:00,CH4,1.41
2022-09-08T11:00:00+03:00,OZ,0.019
2022-09-08T11:00:00+03:00,NO,0.022
2022-09-08T12:00:00+03:00,NO2,0.015
2022-09-08T12:00:00+03:00,CH4,1.41
2022-09-08T12:00:00+03:00,NO,0.016
2022-09-08T12:00:00+03:00,CO,0.17
2022-09-08T12:00:00+03:00,OZ,0.0201
2022-09-08T13:00:00+03:00,CO,
2022-09-08T13:00:00+03:00,CH4,
2022-09-08T13:00:00+03:00,NO,
2022-09-08T13:00:00+03:00,OZ,
2022-09-08T13:00:00+03:00,NO2,
2022-09-08T14:00:00+03:00,OZ,
2022-09-08T14:00:00+03:00,NO2,
2022-09-08T14:00:00+03:00,CH4,
2022-09-08T14:00:00+03:00,CO,
2022-09-08T14:00:00+03:00,NO,
2022-09-08T15:00:00+03:00,CO,
2022-09-08T15:00:00+03:00,NO,
2022-09-08T15:00:00+03:00,OZ,
2022-09-08T15:00:00+03:00,NO2,
2022-09-08T15:00:00+03:00,CH4,
2022-09-08T16:00:00+03:00,CH4,
2022-09-08T16:00:00+03:00,CO,
2022-09-08T16:00:00+03:00,NO,
2022-09-08T16:00:00+03:00,OZ,
2022-09-08T16:00:00+03:00,NO2,
2022-09-08T17:00:00+03:00,CH4,1.4
2022-09-08T17:00:00+03:00,NO,0.013
2022-09-08T17:00:00+03:00,NO2,0.013
2022-09-08T17:00:00+03:00,OZ,0.028
2022-09-08T17:00:00+03:00,CO,0.07
2022-09-08T18:00:00+03:00,CH4,1.41
2022-09-08T18:00:00+03:00,NO,0.013
2022-09-08T18:00:00+03:00,NO2,0.018
2022-09-08T18:00:00+03:00,CO,0.17
2022-09-08T18:00:00+03:00,OZ,0.0216
2022-09-08T19:00:00+03:00,CO,0.23
2022-09-08T19:00:00+03:00,CH4,1.4
2022-09-08T19:00:00+03:00,NO2,0.026
2022-09-08T19:00:00+03:00,OZ,0.0124
2022-09-08T19:00:00+03:00,NO,0.021
2022-09-08T20:00:00+03:00,OZ,0.0099
2022-09-08T20:00:00+03:00,CO,0.17
2022-09-08T20:00:00+03:00,NO2,0.029
2022-09-08T20:00:00+03:00,NO,0.019
2022-09-08T20:00:00+03:00,CH4,1.4
2022-09-08T21:00:00+03:00,OZ,0.0066
2022-09-08T21:00:00+03:00,CH4,1.39
2022-09-08T21:00:00+03:00,NO,0.026
2022-09-08T21:00:00+03:00,CO,0.3
2022-09-08T21:00:00+03:00,NO2,0.033
2022-09-08T22:00:00+03:00,CH4,1.4
2022-09-08T22:00:00+03:00,OZ,0.0032
2022-09-08T22:00:00+03:00,CO,0.3
2022-09-08T22:00:00+03:00,NO,0.038
2022-09-08T22:00:00+03:00,NO2,0.034
2022-09-08T23:00:00+03:00,CH4,1.41
2022-09-08T23:00:00+03:00,CO,0.47
2022-09-08T23:00:00+03:00,OZ,0.0027
2022-09-08T23:00:00+03:00,NO,0.062
2022-09-08T23:00:00+03:00,NO2,0.035
2022-09-09T00:00:00+03:00,NO2,0.031
2022-09-09T00:00:00+03:00,OZ,0.0027
2022-09-09T00:00:00+03:00,CO,0.7
2022-09-09T00:00:00+03:00,NO,0.038
2022-09-09T00:00:00+03:00,CH4,1.42
2022-09-09T01:00:00+03:00,CH4,1.43
2022-09-09T01:00:00+03:00,NO,0.027
2022-09-09T01:00:00+03:00,OZ,0.0043
2022-09-09T01:00:00+03:00,NO2,0.029
2022-09-09T01:00:00+03:00,CO,0.6
2022-09-09T02:00:00+03:00,CO,0.43
2022-09-09T02:00:00+03:00,NO2,0.026
2022-09-09T02:00:00+03:00,CH4,1.44
2022-09-09T02:00:00+03:00,OZ,0.0061
2022-09-09T02:00:00+03:00,NO,0.016
2022-09-09T03:00:00+03:00,OZ,0.0082
2022-09-09T03:00:00+03:00,NO,0.013
2022-09-09T03:00:00+03:00,CH4,1.44
2022-09-09T03:00:00+03:00,NO2,0.021
2022-09-09T03:00:00+03:00,CO,0.47
2022-09-09T04:00:00+03:00,NO,0.007
2022-09-09T04:00:00+03:00,CH4,1.45
2022-09-09T04:00:00+03:00,CO,0.5
2022-09-09T04:00:00+03:00,OZ,0.0086
2022-09-09T04:00:00+03:00,NO2,0.018
2022-09-09T05:00:00+03:00,CH4,1.44
2022-09-09T05:00:00+03:00,OZ,0.0093
2022-09-09T05:00:00+03:00,NO,0.006
2022-09-09T05:00:00+03:00,CO,0.43
2022-09-09T05:00:00+03:00,NO2,0.015
2022-09-09T06:00:00+03:00,OZ,0.0051
2022-09-09T06:00:00+03:00,NO2,0.019
2022-09-09T06:00:00+03:00,CO,0.43
2022-09-09T06:00:00+03:00,NO,0.015
2022-09-09T06:00:00+03:00,CH4,1.44
2022-09-09T07:00:00+03:00,NO,0.023
2022-09-09T07:00:00+03:00,NO2,0.016
2022-09-09T07:00:00+03:00,OZ,0.0041
2022-09-09T07:00:00+03:00,CO,0.5
2022-09-09T07:00:00+03:00,CH4,1.44
2022-09-09T08:00:00+03:00,OZ,0.0067
2022-09-09T08:00:00+03:00,NO2,0.017
2022-09-09T08:00:00+03:00,CO,0.53
2022-09-09T08:00:00+03:00,NO,0.03
2022-09-09T08:00:00+03:00,CH4,1.43
2022-09-09T09:00:00+03:00,NO,0.036
2022-09-09T09:00:00+03:00,CO,0.6
2022-09-09T09:00:00+03:00,NO2,0.019
2022-09-09T09:00:00+03:00,OZ,0.0117
2022-09-09T09:00:00+03:00,CH4,1.43
2022-09-09T10:00:00+03:00,NO2,0.015
2022-09-09T10:00:00+03:00,CO,0.5
2022-09-09T10:00:00+03:00,NO,0.019
2022-09-09T10:00:00+03:00,CH4,1.41
2022-09-09T10:00:00+03:00,OZ,0.0265
2022-09-09T11:00:00+03:00,CO,0.43
2022-09-09T11:00:00+03:00,NO2,0.014
2022-09-09T11:00:00+03:00,CH4,1.39
2022-09-09T11:00:00+03:00,NO,0.016
2022-09-09T11:00:00+03:00,OZ,0.0342
2022-09-09T12:00:00+03:00,OZ,0.037
2022-09-09T12:00:00+03:00,CO,0.33
2022-09-09T12:00:00+03:00,NO2,0.01
2022-09-09T12:00:00+03:00,NO,0.012
2022-09-09T12:00:00+03:00,CH4,1.39
2022-09-09T13:00:00+03:00,NO,0.013
2022-09-09T13:00:00+03:00,CH4,1.39
2022-09-09T13:00:00+03:00,CO,0.17
2022-09-09T13:00:00+03:00,OZ,0.0415
2022-09-09T13:00:00+03:00,NO2,0.009
2022-09-09T14:00:00+03:00,NO2,0.011
2022-09-09T14:00:00+03:00,OZ,0.0426
2022-09-09T14:00:00+03:00,NO,0.01
2022-09-09T14:00:00+03:00,CO,0.1
2022-09-09T14:00:00+03:00,CH4,1.39
2022-09-09T15:00:00+03:00,NO,0.008
2022-09-09T15:00:00+03:00,CH4,1.39
2022-09-09T15:00:00+03:00,NO2,0.011
2022-09-09T15:00:00+03:00,CO,0
2022-09-09T15:00:00+03:00,OZ,0.045
2022-09-09T16:00:00+03:00,CO,0.17
2022-09-09T16:00:00+03:00,OZ,0.0435
2022-09-09T16:00:00+03:00,NO2,0.012
2022-09-09T16:00:00+03:00,NO,0.009
2022-09-09T16:00:00+03:00,CH4,1.39
2022-09-09T17:00:00+03:00,CO,0.3
2022-09-09T17:00:00+03:00,OZ,0.0416
2022-09-09T17:00:00+03:00,CH4,1.39
2022-09-09T17:00:00+03:00,NO2,0.019
2022-09-09T17:00:00+03:00,NO,0.015
2022-09-09T18:00:00+03:00,NO,0.015
2022-09-09T18:00:00+03:00,NO2,0.033
2022-09-09T18:00:00+03:00,OZ,0.025
2022-09-09T18:00:00+03:00,CH4,1.39
2022-09-09T18:00:00+03:00,CO,0.33
2022-09-09T19:00:00+03:00,CO,0.47
2022-09-09T19:00:00+03:00,CH4,1.4
2022-09-09T19:00:00+03:00,NO2,0.047
2022-09-09T19:00:00+03:00,NO,0.026
2022-09-09T19:00:00+03:00,OZ,0.0092
2022-09-09T20:00:00+03:00,NO2,0.054
2022-09-09T20:00:00+03:00,CO,0.97
2022-09-09T20:00:00+03:00,CH4,1.41
2022-09-09T20:00:00+03:00,NO,0.085
2022-09-09T20:00:00+03:00,OZ,0.0032
2022-09-09T21:00:00+03:00,CH4,1.43
2022-09-09T21:00:00+03:00,NO2,0.052
2022-09-09T21:00:00+03:00,CO,1.1
2022-09-09T21:00:00+03:00,NO,0.137
2022-09-09T21:00:00+03:00,OZ,0.0031
2022-09-09T22:00:00+03:00,CH4,1.43
2022-09-09T22:00:00+03:00,NO2,0.047
2022-09-09T22:00:00+03:00,CO,1
2022-09-09T22:00:00+03:00,OZ,0.0033
2022-09-09T22:00:00+03:00,NO,0.134
2022-09-09T23:00:00+03:00,OZ,0.003
2022-09-09T23:00:00+03:00,NO2,0.044
2022-09-09T23:00:00+03:00,CH4,1.45
2022-09-09T23:00:00+03:00,CO,1.03
2022-09-09T23:00:00+03:00,NO,0.147
2022-09-10T00:00:00+03:00,CO,1.63
2022-09-10T00:00:00+03:00,CH4,1.47
2022-09-10T00:00:00+03:00,NO,0.265
2022-09-10T00:00:00+03:00,OZ,0.0032
2022-09-10T00:00:00+03:00,NO2,0.042
2022-09-10T01:00:00+03:00,NO,0.429
2022-09-10T01:00:00+03:00,OZ,0.0034
2022-09-10T01:00:00+03:00,CH4,1.54
2022-09-10T01:00:00+03:00,NO2,0.048
2022-09-10T01:00:00+03:00,CO,2.17
2022-09-10T02:00:00+03:00,NO,0.496
2022-09-10T02:00:00+03:00,NO2,0.049
2022-09-10T02:00:00+03:00,CO,2.23
2022-09-10T02:00:00+03:00,CH4,1.56
2022-09-10T02:00:00+03:00,OZ,0.0033
2022-09-10T03:00:00+03:00,OZ,0.0029
2022-09-10T03:00:00+03:00,NO,0.519
2022-09-10T03:00:00+03:00,CO,2.27
2022-09-10T03:00:00+03:00,NO2,0.05
2022-09-10T03:00:00+03:00,CH4,1.58
2022-09-10T04:00:00+03:00,CO,2.07
2022-09-10T04:00:00+03:00,NO2,0.048
2022-09-10T04:00:00+03:00,NO,0.52
2022-09-10T04:00:00+03:00,OZ,0.0028
2022-09-10T04:00:00+03:00,CH4,1.62
2022-09-10T05:00:00+03:00,NO2,0.048
2022-09-10T05:00:00+03:00,NO,0.502
2022-09-10T05:00:00+03:00,CH4,1.65
2022-09-10T05:00:00+03:00,OZ,0.0029
2022-09-10T05:00:00+03:00,CO,1.9
2022-09-10T06:00:00+03:00,CO,1.63
2022-09-10T06:00:00+03:00,OZ,0.0028
2022-09-10T06:00:00+03:00,NO2,0.041
2022-09-10T06:00:00+03:00,CH4,1.65
2022-09-10T06:00:00+03:00,NO,0.448
2022-09-10T07:00:00+03:00,NO,0.456
2022-09-10T07:00:00+03:00,OZ,0.0028
2022-09-10T07:00:00+03:00,CO,1.7
2022-09-10T07:00:00+03:00,CH4,1.68
2022-09-10T07:00:00+03:00,NO2,0.043
2022-09-10T08:00:00+03:00,NO,0.401
2022-09-10T08:00:00+03:00,CH4,1.71
2022-09-10T08:00:00+03:00,NO2,0.044
2022-09-10T08:00:00+03:00,CO,1.67
2022-09-10T08:00:00+03:00,OZ,0.0027
2022-09-10T09:00:00+03:00,NO2,0.059
2022-09-10T09:00:00+03:00,CO,1.37
2022-09-10T09:00:00+03:00,OZ,0.0027
2022-09-10T09:00:00+03:00,CH4,1.74
2022-09-10T09:00:00+03:00,NO,0.304
2022-09-10T10:00:00+03:00,NO2,0.059
2022-09-10T10:00:00+03:00,OZ,0.0123
2022-09-10T10:00:00+03:00,CO,0.23
2022-09-10T10:00:00+03:00,CH4,1.65
2022-09-10T10:00:00+03:00,NO,0.078
2022-09-10T11:00:00+03:00,CH4,1.43
2022-09-10T11:00:00+03:00,CO,0.03
2022-09-10T11:00:00+03:00,NO2,0.025
2022-09-10T11:00:00+03:00,NO,0.011
2022-09-10T11:00:00+03:00,OZ,0.0379
2022-09-10T12:00:00+03:00,CO,0.1
2022-09-10T12:00:00+03:00,OZ,0.0431
2022-09-10T12:00:00+03:00,NO,0.011
2022-09-10T12:00:00+03:00,CH4,1.41
2022-09-10T12:00:00+03:00,NO2,0.02
2022-09-10T13:00:00+03:00,CH4,1.41
2022-09-10T13:00:00+03:00,CO,0.03
2022-09-10T13:00:00+03:00,NO,0.016
2022-09-10T13:00:00+03:00,NO2,0.022
2022-09-10T13:00:00+03:00,OZ,0.0426
2022-09-10T14:00:00+03:00,CH4,1.43
2022-09-10T14:00:00+03:00,NO,0.014
2022-09-10T14:00:00+03:00,OZ,0.0411
2022-09-10T14:00:00+03:00,CO,0
2022-09-10T14:00:00+03:00,NO2,0.026
2022-09-10T15:00:00+03:00,NO,0.01
2022-09-10T15:00:00+03:00,CH4,1.42
2022-09-10T15:00:00+03:00,NO2,0.027
2022-09-10T15:00:00+03:00,CO,0
2022-09-10T15:00:00+03:00,OZ,0.0479
2022-09-10T16:00:00+03:00,CH4,1.41
2022-09-10T16:00:00+03:00,NO,0.016
2022-09-10T16:00:00+03:00,NO2,0.035
2022-09-10T16:00:00+03:00,OZ,0.0461
2022-09-10T16:00:00+03:00,CO,0
2022-09-10T17:00:00+03:00,NO,0.016
2022-09-10T17:00:00+03:00,NO2,0.034
2022-09-10T17:00:00+03:00,CO,0.07
2022-09-10T17:00:00+03:00,CH4,1.41
2022-09-10T17:00:00+03:00,OZ,0.0445
2022-09-10T18:00:00+03:00,NO2,0.046
2022-09-10T18:00:00+03:00,NO,0.021
2022-09-10T18:00:00+03:00,CO,0.1
2022-09-10T18:00:00+03:00,CH4,1.41
2022-09-10T18:00:00+03:00,OZ,0.026
2022-09-10T19:00:00+03:00,OZ,0.0182
2022-09-10T19:00:00+03:00,NO,0.007
2022-09-10T19:00:00+03:00,CO,0.23
2022-09-10T19:00:00+03:00,NO2,0.047
2022-09-10T19:00:00+03:00,CH4,1.41
2022-09-10T20:00:00+03:00,OZ,0.0039
2022-09-10T20:00:00+03:00,NO,0.038
2022-09-10T20:00:00+03:00,CH4,1.41
2022-09-10T20:00:00+03:00,NO2,0.058
2022-09-10T20:00:00+03:00,CO,0.67
