datetime,pollutant,concentration
2023-03-14T00:00:00+03:00,NO,0.018
2023-03-14T00:00:00+03:00,OZ,0.0479
2023-03-14T00:00:00+03:00,NO2,0.05
2023-03-15T00:00:00+03:00,NO,0.012
2023-03-15T00:00:00+03:00,CO,0.21
2023-03-15T00:00:00+03:00,NO2,0.04
2023-03-15T00:00:00+03:00,OZ,0.059
2023-03-16T00:00:00+03:00,CO,0.33
2023-03-16T00:00:00+03:00,OZ,0.0149
2023-03-16T00:00:00+03:00,NO,0.042
2023-03-16T00:00:00+03:00,NO2,0.05
2023-03-17T00:00:00+03:00,NO,0.007
2023-03-17T00:00:00+03:00,NO2,0.028
2023-03-17T00:00:00+03:00,OZ,0.0732
2023-03-17T00:00:00+03:00,CO,0.19
2023-03-18T00:00:00+03:00,CO,0.3
2023-03-18T00:00:00+03:00,NO,0.018
2023-03-18T00:00:00+03:00,NO2,0.046
2023-03-18T00:00:00+03:00,OZ,0.0488
2023-03-19T00:00:00+03:00,CO,0.23
2023-03-19T00:00:00+03:00,NO,0.017
2023-03-19T00:00:00+03:00,OZ,0.0309
2023-03-19T00:00:00+03:00,NO2,0.06
2023-03-20T00:00:00+03:00,NO,0.08
2023-03-20T00:00:00+03:00,CO,0.59
2023-03-20T00:00:00+03:00,OZ,0.0194
2023-03-20T00:00:00+03:00,NO2,0.081
2023-03-21T00:00:00+03:00,OZ,0.0417
2023-03-21T00:00:00+03:00,NO,0.021
2023-03-21T00:00:00+03:00,NO2,0.053
2023-03-21T00:00:00+03:00,CO,0.39
2023-03-22T00:00:00+03:00,NO2,0.034
2023-03-22T00:00:00+03:00,OZ,
2023-03-22T00:00:00+03:00,CO,0.59
2023-03-22T00:00:00+03:00,NO,0.017
2023-03-23T00:00:00+03:00,NO2,0.035
2023-03-23T00:00:00+03:00,OZ,
2023-03-23T00:00:00+03:00,CO,0.3
2023-03-23T00:00:00+03:00,NO,0.014
2023-03-24T00:00:00+03:00,NO,0.015
2023-03-24T00:00:00+03:00,OZ,
2023-03-24T00:00:00+03:00,NO2,0.035
2023-03-24T00:00:00+03:00,CO,0.42
2023-03-25T00:00:00+03:00,NO,
2023-03-25T00:00:00+03:00,OZ,
2023-03-25T00:00:00+03:00,NO2,
2023-03-25T00:00:00+03:00,CO,
2023-03-26T00:00:00+03:00,CO,
2023-03-26T00:00:00+03:00,OZ,
2023-03-26T00:00:00+03:00,NO2,
2023-03-26T00:00:00+03:00,NO,
2023-03-27T00:00:00+03:00,OZ,
2023-03-27T00:00:00+03:00,NO,0.017
2023-03-27T00:00:00+03:00,CO,0.36
2023-03-27T00:00:00+03:00,NO2,0.038
2023-03-28T00:00:00+03:00,CO,0.23
2023-03-28T00:00:00+03:00,NO2,0.039
2023-03-28T00:00:00+03:00,NO,0.025
2023-03-28T00:00:00+03:00,OZ,
2023-03-29T00:00:00+03:00,CO,0.14
2023-03-29T00:00:00+03:00,NO,0.003
2023-03-29T00:00:00+03:00,OZ,
2023-03-29T00:00:00+03:00,NO2,0.025
2023-03-30T00:00:00+03:00,CO,0.29
2023-03-30T00:00:00+03:00,NO2,0.032
2023-03-30T00:00:00+03:00,NO,0.012
2023-03-30T00:00:00+03:00,OZ,
2023-03-31T00:00:00+03:00,CO,0.11
2023-03-31T00:00:00+03:00,NO2,0.023
2023-03-31T00:00:00+03:00,OZ,
2023-03-31T00:00:00+03:00,NO,0.007
2023-04-01T00:00:00+03:00,CO,0.43
2023-04-01T00:00:00+03:00,NO2,0.043
2023-04-01T00:00:00+03:00,NO,0.044
2023-04-01T00:00:00+03:00,OZ,
2023-04-02T00:00:00+03:00,NO,0.009
2023-04-02T00:00:00+03:00,OZ,
2023-04-02T00:00:00+03:00,NO2,0.044
2023-04-02T00:00:00+03:00,CO,0.34
2023-04-03T00:00:00+03:00,NO2,0.058
2023-04-03T00:00:00+03:00,NO,0.025
2023-04-03T00:00:00+03:00,CO,0.38
2023-04-03T00:00:00+03:00,OZ,
2023-04-04T00:00:00+03:00,NO,0.015
2023-04-04T00:00:00+03:00,NO2,0.043
2023-04-04T00:00:00+03:00,OZ,
2023-04-04T00:00:00+03:00,CO,0.11
2023-04-05T00:00:00+03:00,CO,0.23
2023-04-05T00:00:00+03:00,NO2,0.028
2023-04-05T00:00:00+03:00,OZ,
2023-04-05T00:00:00+03:00,NO,0.012
2023-04-06T00:00:00+03:00,OZ,
2023-04-06T00:00:00+03:00,NO2,0.029
2023-04-06T00:00:00+03:00,CO,0.06
2023-04-06T00:00:00+03:00,NO,0.006
2023-04-07T00:00:00+03:00,CO,0.13
2023-04-07T00:00:00+03:00,NO2,0.031
2023-04-07T00:00:00+03:00,NO,0.004
2023-04-07T00:00:00+03:00,OZ,
2023-04-08T00:00:00+03:00,NO,0.007
2023-04-08T00:00:00+03:00,OZ,
2023-04-08T00:00:00+03:00,NO2,0.043
2023-04-08T00:00:00+03:00,CO,0.17
2023-04-09T00:00:00+03:00,OZ,
2023-04-09T00:00:00+03:00,CO,0.28
2023-04-09T00:00:00+03:00,NO2,0.072
2023-04-09T00:00:00+03:00,NO,0.021
2023-04-10T00:00:00+03:00,CO,0.79
2023-04-10T00:00:00+03:00,NO,0.122
2023-04-10T00:00:00+03:00,OZ,
2023-04-10T00:00:00+03:00,NO2,0.087
2023-04-11T00:00:00+03:00,OZ,
2023-04-11T00:00:00+03:00,CO,0.63
2023-04-11T00:00:00+03:00,NO,0.093
2023-04-11T00:00:00+03:00,NO2,0.085
2023-04-12T00:00:00+03:00,OZ,
2023-04-12T00:00:00+03:00,NO,0.099
2023-04-12T00:00:00+03:00,NO2,0.079
2023-04-12T00:00:00+03:00,CO,0.57
2023-04-13T00:00:00+03:00,NO,0.042
2023-04-13T00:00:00+03:00,CO,0.17
2023-04-13T00:00:00+03:00,NO2,0.059
2023-04-13T00:00:00+03:00,OZ,
2023-04-14T00:00:00+03:00,CO,0.05
2023-04-14T00:00:00+03:00,NO2,0.016
2023-04-14T00:00:00+03:00,OZ,
2023-04-14T00:00:00+03:00,NO,0.003
2023-04-15T00:00:00+03:00,NO2,0.019
2023-04-15T00:00:00+03:00,NO,0.002
2023-04-15T00:00:00+03:00,CO,0.05
2023-04-15T00:00:00+03:00,OZ,
2023-04-16T00:00:00+03:00,NO2,0.048
2023-04-16T00:00:00+03:00,OZ,
2023-04-16T00:00:00+03:00,CO,0.24
2023-04-16T00:00:00+03:00,NO,0.007
2023-04-17T00:00:00+03:00,CO,0.2
2023-04-17T00:00:00+03:00,NO2,0.074
2023-04-17T00:00:00+03:00,OZ,
2023-04-17T00:00:00+03:00,NO,0.018
2023-04-18T00:00:00+03:00,OZ,
2023-04-18T00:00:00+03:00,NO2,0.073
2023-04-18T00:00:00+03:00,NO,0.044
2023-04-18T00:00:00+03:00,CO,0.46
2023-04-19T00:00:00+03:00,NO2,0.039
2023-04-19T00:00:00+03:00,NO,0.004
2023-04-19T00:00:00+03:00,CO,0.05
2023-04-19T00:00:00+03:00,OZ,
2023-04-20T00:00:00+03:00,NO2,0.067
2023-04-20T00:00:00+03:00,CO,0.19
2023-04-20T00:00:00+03:00,NO,0.029
2023-04-21T00:00:00+03:00,NO,0.013
2023-04-21T00:00:00+03:00,CO,0.07
2023-04-21T00:00:00+03:00,NO2,0.05
2023-04-22T00:00:00+03:00,NO2,0.05
2023-04-22T00:00:00+03:00,NO,0.041
2023-04-22T00:00:00+03:00,CO,0.05
2023-04-23T00:00:00+03:00,CO,
2023-04-23T00:00:00+03:00,NO,0.204
2023-04-23T00:00:00+03:00,NO2,0.068
2023-04-24T00:00:00+03:00,NO,0.13
2023-04-24T00:00:00+03:00,NO2,0.076
2023-04-24T00:00:00+03:00,CO,
2023-04-25T00:00:00+03:00,NO,0.018
2023-04-25T00:00:00+03:00,CO,
2023-04-25T00:00:00+03:00,NO2,0.064
2023-04-26T00:00:00+03:00,NO,0.014
2023-04-26T00:00:00+03:00,CO,
2023-04-26T00:00:00+03:00,NO2,0.04
2023-04-27T00:00:00+03:00,CO,
2023-04-27T00:00:00+03:00,NO2,0.072
2023-04-27T00:00:00+03:00,NO,0.048
2023-04-28T00:00:00+03:00,NO2,0.062
2023-04-28T00:00:00+03:00,NO,0.03
2023-04-28T00:00:00+03:00,CO,
2023-04-29T00:00:00+03:00,NO2,0.031
2023-04-29T00:00:00+03:00,NO,0.031
2023-04-29T00:00:00+03:00,CO,
2023-04-30T00:00:00+03:00,CO,
2023-04-30T00:00:00+03:00,NO2,0.04
2023-04-30T00:00:00+03:00,NO,0.121
2023-05-01T00:00:00+03:00,NO,0.008
2023-05-01T00:00:00+03:00,CO,
2023-05-01T00:00:00+03:00,NO2,0.028
2023-05-02T00:00:00+03:00,NO2,0.047
2023-05-02T00:00:00+03:00,NO,0.018
2023-05-02T00:00:00+03:00,CO,0.34
2023-05-02T00:00:00+03:00,OZ,0.0374
2023-05-03T00:00:00+03:00,NO2,0.05
2023-05-03T00:00:00+03:00,CO,0.2
2023-05-03T00:00:00+03:00,OZ,0.0432
2023-05-03T00:00:00+03:00,NO,0.017
2023-05-04T00:00:00+03:00,OZ,0.0346
2023-05-04T00:00:00+03:00,NO2,
2023-05-04T00:00:00+03:00,NO,
2023-05-04T00:00:00+03:00,CO,
2023-05-05T00:00:00+03:00,CO,
2023-05-05T00:00:00+03:00,NO2,
2023-05-05T00:00:00+03:00,OZ,0.0426
2023-05-05T00:00:00+03:00,NO,
2023-05-06T00:00:00+03:00,NO,
2023-05-06T00:00:00+03:00,NO2,
2023-05-06T00:00:00+03:00,CO,
2023-05-06T00:00:00+03:00,OZ,0.0434
2023-05-07T00:00:00+03:00,OZ,0.053
2023-05-07T00:00:00+03:00,CO,
2023-05-07T00:00:00+03:00,NO,
2023-05-07T00:00:00+03:00,NO2,
2023-05-08T00:00:00+03:00,CO,
2023-05-08T00:00:00+03:00,NO2,
2023-05-08T00:00:00+03:00,NO,
2023-05-08T00:00:00+03:00,OZ,0.0422
2023-05-09T00:00:00+03:00,CO,
2023-05-09T00:00:00+03:00,OZ,0.0383
2023-05-09T00:00:00+03:00,NO,
2023-05-09T00:00:00+03:00,NO2,
2023-05-10T00:00:00+03:00,NO,
2023-05-10T00:00:00+03:00,NO2,
2023-05-10T00:00:00+03:00,OZ,0.0323
2023-05-10T00:00:00+03:00,CO,
2023-05-11T00:00:00+03:00,NO,
2023-05-11T00:00:00+03:00,NO2,
2023-05-11T00:00:00+03:00,CO,
2023-05-11T00:00:00+03:00,OZ,0.0329
2023-05-12T00:00:00+03:00,CO,
2023-05-12T00:00:00+03:00,NO2,
2023-05-12T00:00:00+03:00,OZ,0.0401
2023-05-12T00:00:00+03:00,NO,
2023-05-13T00:00:00+03:00,NO2,
2023-05-13T00:00:00+03:00,NO,
2023-05-13T00:00:00+03:00,CO,
2023-05-13T00:00:00+03:00,OZ,0.0629
2023-05-14T00:00:00+03:00,NO2,
2023-05-14T00:00:00+03:00,OZ,0.0603
2023-05-14T00:00:00+03:00,NO,
2023-05-14T00:00:00+03:00,CO,
2023-05-15T00:00:00+03:00,NO2,
2023-05-15T00:00:00+03:00,NO,
2023-05-15T00:00:00+03:00,OZ,0.0392
2023-05-15T00:00:00+03:00,CO,
2023-05-16T00:00:00+03:00,CO,
2023-05-16T00:00:00+03:00,OZ,0.0364
2023-05-16T00:00:00+03:00,NO,
2023-05-16T00:00:00+03:00,NO2,
2023-05-17T00:00:00+03:00,OZ,0.0368
2023-05-17T00:00:00+03:00,CO,
2023-05-17T00:00:00+03:00,NO,
2023-05-17T00:00:00+03:00,NO2,
2023-05-18T00:00:00+03:00,NO2,
2023-05-18T00:00:00+03:00,NO,
2023-05-18T00:00:00+03:00,CO,
2023-05-18T00:00:00+03:00,OZ,0.0429
2023-05-19T00:00:00+03:00,NO,
2023-05-19T00:00:00+03:00,CO,
2023-05-19T00:00:00+03:00,NO2,
2023-05-19T00:00:00+03:00,OZ,0.0496
2023-05-20T00:00:00+03:00,NO,
2023-05-20T00:00:00+03:00,NO2,
2023-05-20T00:00:00+03:00,CO,
2023-05-20T00:00:00+03:00,OZ,0.0405
2023-05-21T00:00:00+03:00,NO2,
2023-05-21T00:00:00+03:00,CO,
2023-05-21T00:00:00+03:00,OZ,0.0334
2023-05-21T00:00:00+03:00,NO,
2023-05-22T00:00:00+03:00,CO,
2023-05-22T00:00:00+03:00,OZ,0.0188
2023-05-22T00:00:00+03:00,NO,
2023-05-22T00:00:00+03:00,NO2,
2023-05-23T00:00:00+03:00,NO2,
2023-05-23T00:00:00+03:00,CO,
2023-05-23T00:00:00+03:00,OZ,0.0196
2023-05-23T00:00:00+03:00,NO,
2023-05-24T00:00:00+03:00,OZ,0.0323
2023-05-24T00:00:00+03:00,CO,
2023-05-24T00:00:00+03:00,NO2,
2023-05-24T00:00:00+03:00,NO,
2023-05-25T00:00:00+03:00,CO,
2023-05-25T00:00:00+03:00,NO2,
2023-05-25T00:00:00+03:00,NO,
2023-05-25T00:00:00+03:00,OZ,0.0164
2023-05-26T00:00:00+03:00,NO2,
2023-05-26T00:00:00+03:00,NO,
2023-05-26T00:00:00+03:00,CO,
2023-05-26T00:00:00+03:00,OZ,0.0315
2023-05-27T00:00:00+03:00,NO2,
2023-05-27T00:00:00+03:00,NO,
2023-05-27T00:00:00+03:00,OZ,0.0573
2023-05-27T00:00:00+03:00,CO,
2023-05-28T00:00:00+03:00,NO2,
2023-05-28T00:00:00+03:00,OZ,0.0512
2023-05-28T00:00:00+03:00,NO,
2023-05-28T00:00:00+03:00,CO,
2023-05-29T00:00:00+03:00,NO2,
2023-05-29T00:00:00+03:00,NO,
2023-05-29T00:00:00+03:00,OZ,0.0408
2023-05-29T00:00:00+03:00,CO,
2023-05-30T00:00:00+03:00,NO2,
2023-05-30T00:00:00+03:00,NO,
2023-05-30T00:00:00+03:00,CO,
2023-05-30T00:00:00+03:00,OZ,0.0392
2023-05-31T00:00:00+03:00,NO,
2023-05-31T00:00:00+03:00,OZ,0.0294
2023-05-31T00:00:00+03:00,NO2,
2023-05-31T00:00:00+03:00,CO,
2023-06-01T00:00:00+03:00,NO,
2023-06-01T00:00:00+03:00,OZ,0.0316
2023-06-01T00:00:00+03:00,CO,
2023-06-01T00:00:00+03:00,NO2,
2023-06-02T00:00:00+03:00,OZ,0.0371
2023-06-03T00:00:00+03:00,OZ,0.0231
2023-06-04T00:00:00+03:00,OZ,0.0328
2023-06-05T00:00:00+03:00,OZ,0.032
2023-06-06T00:00:00+03:00,OZ,0.0426
2023-06-07T00:00:00+03:00,OZ,0.0311
2023-06-08T00:00:00+03:00,NO2,0.067
2023-06-08T00:00:00+03:00,OZ,0.0342
2023-06-08T00:00:00+03:00,CO,0.64
2023-06-08T00:00:00+03:00,NO,0.046
2023-06-09T00:00:00+03:00,CO,0.33
2023-06-09T00:00:00+03:00,NO,0.029
2023-06-09T00:00:00+03:00,OZ,
2023-06-09T00:00:00+03:00,NO2,0.056
2023-06-10T00:00:00+03:00,CO,0.18
2023-06-10T00:00:00+03:00,NO2,0.02
2023-06-10T00:00:00+03:00,NO,0.004
2023-06-10T00:00:00+03:00,OZ,
2023-06-11T00:00:00+03:00,NO,0.003
2023-06-11T00:00:00+03:00,CO,0.11
2023-06-11T00:00:00+03:00,NO2,0.019
2023-06-11T00:00:00+03:00,OZ,
2023-06-12T00:00:00+03:00,OZ,
2023-06-12T00:00:00+03:00,NO2,0.031
2023-06-12T00:00:00+03:00,NO,0.005
2023-06-12T00:00:00+03:00,CO,0.05
2023-06-13T00:00:00+03:00,CO,0.24
2023-06-13T00:00:00+03:00,NO,0.002
2023-06-13T00:00:00+03:00,OZ,
2023-06-13T00:00:00+03:00,NO2,0.029
2023-06-14T00:00:00+03:00,NO,0.03
2023-06-14T00:00:00+03:00,NO2,0.064
2023-06-14T00:00:00+03:00,CO,0.57
2023-06-14T00:00:00+03:00,OZ,
2023-06-15T00:00:00+03:00,NO2,0.065
2023-06-15T00:00:00+03:00,OZ,
2023-06-15T00:00:00+03:00,NO,0.035
2023-06-15T00:00:00+03:00,CO,0.27
2023-06-16T00:00:00+03:00,CO,0.34
2023-06-16T00:00:00+03:00,NO,0.03
2023-06-16T00:00:00+03:00,NO2,0.065
2023-06-16T00:00:00+03:00,OZ,
2023-06-17T00:00:00+03:00,NO2,0.047
2023-06-17T00:00:00+03:00,NO,0.016
2023-06-17T00:00:00+03:00,OZ,
2023-06-17T00:00:00+03:00,CO,0.29
2023-06-18T00:00:00+03:00,CO,0.11
2023-06-18T00:00:00+03:00,OZ,
2023-06-18T00:00:00+03:00,NO2,0.023
2023-06-18T00:00:00+03:00,NO,0.003
2023-06-19T00:00:00+03:00,CO,0.38
2023-06-19T00:00:00+03:00,OZ,
2023-06-19T00:00:00+03:00,NO,0.005
2023-06-19T00:00:00+03:00,NO2,0.031
2023-06-20T00:00:00+03:00,OZ,0.0481
2023-06-20T00:00:00+03:00,NO2,0.053
2023-06-20T00:00:00+03:00,CO,0.32
2023-06-20T00:00:00+03:00,NO,0.029
2023-06-21T00:00:00+03:00,NO2,0.036
2023-06-21T00:00:00+03:00,OZ,0.046
2023-06-21T00:00:00+03:00,CO,0.28
2023-06-21T00:00:00+03:00,NO,0.02
2023-06-22T00:00:00+03:00,CO,0.42
2023-06-22T00:00:00+03:00,NO2,0.062
2023-06-22T00:00:00+03:00,OZ,0.0488
2023-06-22T00:00:00+03:00,NO,0.058
2023-06-23T00:00:00+03:00,CO,0.32
2023-06-23T00:00:00+03:00,NO,0.017
2023-06-23T00:00:00+03:00,OZ,0.0255
2023-06-23T00:00:00+03:00,NO2,0.065
2023-06-24T00:00:00+03:00,NO2,0.036
2023-06-24T00:00:00+03:00,NO,0.014
2023-06-24T00:00:00+03:00,CO,0.25
2023-06-24T00:00:00+03:00,OZ,0.0344
2023-06-25T00:00:00+03:00,NO,0.053
2023-06-25T00:00:00+03:00,NO2,0.059
2023-06-25T00:00:00+03:00,OZ,0.0406
2023-06-25T00:00:00+03:00,CO,0.61
2023-06-26T00:00:00+03:00,OZ,0.045
2023-06-26T00:00:00+03:00,CO,0.21
2023-06-26T00:00:00+03:00,NO2,0.049
2023-06-26T00:00:00+03:00,NO,0.008
2023-06-27T00:00:00+03:00,NO2,0.044
2023-06-27T00:00:00+03:00,CO,0.23
2023-06-27T00:00:00+03:00,OZ,0.0502
2023-06-27T00:00:00+03:00,NO,0.007
2023-06-28T00:00:00+03:00,CO,0.12
2023-06-28T00:00:00+03:00,OZ,0.0586
2023-06-28T00:00:00+03:00,NO,0.004
2023-06-28T00:00:00+03:00,NO2,0.037
2023-06-29T00:00:00+03:00,OZ,0.0375
2023-06-29T00:00:00+03:00,NO2,0.046
2023-06-29T00:00:00+03:00,NO,0.007
2023-06-29T00:00:00+03:00,CO,0.46
2023-06-30T00:00:00+03:00,NO2,0.048
2023-06-30T00:00:00+03:00,CO,0.31
2023-06-30T00:00:00+03:00,OZ,0.03
2023-06-30T00:00:00+03:00,NO,0.008
2023-07-01T00:00:00+03:00,CO,0.41
2023-07-01T00:00:00+03:00,OZ,0.0418
2023-07-01T00:00:00+03:00,NO2,0.043
2023-07-01T00:00:00+03:00,NO,0.015
2023-07-02T00:00:00+03:00,NO2,0.033
2023-07-02T00:00:00+03:00,NO,0.012
2023-07-02T00:00:00+03:00,CO,0.2
2023-07-02T00:00:00+03:00,OZ,0.0516
2023-07-03T00:00:00+03:00,NO,0.023
2023-07-03T00:00:00+03:00,OZ,0.0467
2023-07-03T00:00:00+03:00,NO2,0.05
2023-07-03T00:00:00+03:00,CO,0.12
2023-07-04T00:00:00+03:00,NO,0.016
2023-07-04T00:00:00+03:00,NO2,0.064
2023-07-04T00:00:00+03:00,CO,0.26
2023-07-04T00:00:00+03:00,OZ,0.0532
2023-07-05T00:00:00+03:00,NO,0.04
2023-07-05T00:00:00+03:00,NO2,0.09
2023-07-05T00:00:00+03:00,CO,0.48
2023-07-05T00:00:00+03:00,OZ,0.0365
2023-07-06T00:00:00+03:00,OZ,0.0555
2023-07-06T00:00:00+03:00,NO,
2023-07-06T00:00:00+03:00,NO2,
2023-07-06T00:00:00+03:00,CO,0.32
2023-07-07T00:00:00+03:00,NO,
2023-07-07T00:00:00+03:00,CO,0.3
2023-07-07T00:00:00+03:00,OZ,0.0435
2023-07-07T00:00:00+03:00,NO2,
2023-07-08T00:00:00+03:00,NO2,
2023-07-08T00:00:00+03:00,CO,0.27
2023-07-08T00:00:00+03:00,NO,
2023-07-08T00:00:00+03:00,OZ,0.0397
2023-07-09T00:00:00+03:00,CO,0.47
2023-07-09T00:00:00+03:00,NO,
2023-07-09T00:00:00+03:00,OZ,0.0439
2023-07-09T00:00:00+03:00,NO2,
2023-07-10T00:00:00+03:00,NO,
2023-07-10T00:00:00+03:00,NO2,
2023-07-10T00:00:00+03:00,OZ,0.0325
2023-07-10T00:00:00+03:00,CO,0.18
2023-07-11T00:00:00+03:00,OZ,0.0247
2023-07-11T00:00:00+03:00,NO2,
2023-07-11T00:00:00+03:00,CO,0.22
2023-07-11T00:00:00+03:00,NO,
2023-07-12T00:00:00+03:00,NO2,
2023-07-12T00:00:00+03:00,OZ,0.0236
2023-07-12T00:00:00+03:00,CO,0.1
2023-07-12T00:00:00+03:00,NO,
2023-07-13T00:00:00+03:00,CO,0.39
2023-07-13T00:00:00+03:00,NO,
2023-07-13T00:00:00+03:00,OZ,0.0157
2023-07-13T00:00:00+03:00,NO2,
2023-07-14T00:00:00+03:00,OZ,0.0141
2023-07-14T00:00:00+03:00,NO,
2023-07-14T00:00:00+03:00,NO2,
2023-07-14T00:00:00+03:00,CO,0.06
2023-07-15T00:00:00+03:00,CO,0.35
2023-07-15T00:00:00+03:00,NO,
2023-07-15T00:00:00+03:00,NO2,
2023-07-15T00:00:00+03:00,OZ,0.0202
2023-07-16T00:00:00+03:00,OZ,0.0305
2023-07-16T00:00:00+03:00,CO,0.3
2023-07-16T00:00:00+03:00,NO,
2023-07-16T00:00:00+03:00,NO2,
2023-07-17T00:00:00+03:00,CO,0.56
2023-07-17T00:00:00+03:00,NO2,
2023-07-17T00:00:00+03:00,NO,
2023-07-17T00:00:00+03:00,OZ,0.0426
2023-07-18T00:00:00+03:00,NO,
2023-07-18T00:00:00+03:00,OZ,0.024
2023-07-18T00:00:00+03:00,NO2,
2023-07-18T00:00:00+03:00,CO,0.61
2023-07-19T00:00:00+03:00,OZ,0.0439
2023-07-19T00:00:00+03:00,NO,
2023-07-19T00:00:00+03:00,CO,0.2
2023-07-19T00:00:00+03:00,NO2,
2023-07-20T00:00:00+03:00,CO,0.34
2023-07-20T00:00:00+03:00,OZ,0.0418
2023-07-20T00:00:00+03:00,NO,
2023-07-20T00:00:00+03:00,NO2,
2023-07-21T00:00:00+03:00,CO,0.34
2023-07-21T00:00:00+03:00,NO2,0.05
2023-07-21T00:00:00+03:00,OZ,0.0314
2023-07-21T00:00:00+03:00,NO,0.019
2023-07-22T00:00:00+03:00,CO,0.21
2023-07-22T00:00:00+03:00,NO,0.015
2023-07-22T00:00:00+03:00,NO2,0.043
2023-07-22T00:00:00+03:00,OZ,0.0405
2023-07-23T00:00:00+03:00,OZ,0.0268
2023-07-23T00:00:00+03:00,NO2,0.062
2023-07-23T00:00:00+03:00,NO,0.043
2023-07-23T00:00:00+03:00,CO,0.57
2023-07-24T00:00:00+03:00,OZ,0.0188
2023-07-24T00:00:00+03:00,CO,0.36
2023-07-24T00:00:00+03:00,NO,0.023
2023-07-24T00:00:00+03:00,NO2,0.057
2023-07-25T00:00:00+03:00,OZ,0.0269
2023-07-25T00:00:00+03:00,CO,0.6
2023-07-25T00:00:00+03:00,NO2,0.06
2023-07-25T00:00:00+03:00,NO,0.031
2023-07-26T00:00:00+03:00,NO,0.018
2023-07-26T00:00:00+03:00,OZ,0.0178
2023-07-26T00:00:00+03:00,NO2,0.068
2023-07-26T00:00:00+03:00,CO,0.36
2023-07-27T00:00:00+03:00,OZ,0.0406
2023-07-27T00:00:00+03:00,NO,0.011
2023-07-27T00:00:00+03:00,CO,0.06
2023-07-27T00:00:00+03:00,NO2,0.041
